;simulated;real;error
2015-12-16 23:00:00;27.702617077863664;25.98;1.7226170778636636
2015-12-17 00:00:00;27.49123184836251;23.1;4.391231848362509
2015-12-17 01:00:00;27.49123184836251;22.42;5.071231848362508
2015-12-17 02:00:00;22.490296410201974;21.25;1.2402964102019745
2015-12-17 03:00:00;27.77033168238112;19.55;8.220331682381119
2015-12-17 04:00:00;27.49123184836251;20.24;7.251231848362512
2015-12-17 05:00:00;27.49123184836251;23.45;4.041231848362511
2015-12-17 06:00:00;35.03529583912143;31.21;3.8252958391214307
2015-12-17 07:00:00;41.14977696204112;39.97;1.1797769620411245
2015-12-17 08:00:00;41.14977696204112;41.4;-0.25022303795887524
2015-12-17 09:00:00;41.41489398379626;41.38;0.034893983796258965
2015-12-17 10:00:00;41.14977696204112;40.02;1.1297769620411202
2015-12-17 11:00:00;41.14977696204112;40.87;0.2797769620411259
2015-12-17 12:00:00;41.14977696204112;36.21;4.9397769620411225
2015-12-17 13:00:00;41.14977696204112;35.34;5.80977696204112
2015-12-17 14:00:00;41.14977696204112;34.74;6.409776962041121
2015-12-17 15:00:00;41.14977696204112;35.2;5.9497769620411205
2015-12-17 16:00:00;41.41489398379626;39.19;2.224893983796264
2015-12-17 17:00:00;41.14977696204112;41.4;-0.25022303795887524
2015-12-17 18:00:00;41.41489398379626;40.01;1.4048939837962635
2015-12-17 19:00:00;41.41489398379626;38.22;3.1948939837962627
2015-12-17 20:00:00;39.62517572632628;32.63;6.995175726326281
2015-12-17 21:00:00;32.96395631067956;28.92;4.043956310679562
2015-12-17 22:00:00;26.23137853151568;28.42;-2.188621468484321
2015-12-17 23:00:00;26.23137853151568;24.09;2.141378531515681
2015-12-18 00:00:00;26.23137853151568;25.93;0.30137853151568095
2015-12-18 01:00:00;26.23137853151568;24.06;2.171378531515682
2015-12-18 02:00:00;26.23137853151568;23.22;3.011378531515682
2015-12-18 03:00:00;26.23137853151568;21.88;4.351378531515682
2015-12-18 04:00:00;22.4883608150112;22.58;-0.09163918498879653
2015-12-18 05:00:00;26.23137853151568;25.77;0.4613785315156811
2015-12-18 06:00:00;32.95141036614292;30.02;2.9314103661429236
2015-12-18 07:00:00;41.94673425943414;36.61;5.336734259434138
2015-12-18 08:00:00;41.78062589469985;36.64;5.140625894699852
2015-12-18 09:00:00;41.78062589469985;37.32;4.460625894699852
2015-12-18 10:00:00;41.78062589469985;39.11;2.670625894699853
2015-12-18 11:00:00;41.94673425943414;38.01;3.9367342594341395
2015-12-18 12:00:00;41.78062589469985;36.67;5.110625894699851
2015-12-18 13:00:00;41.78062589469985;34.56;7.22062589469985
2015-12-18 14:00:00;36.788147493259146;34.95;1.838147493259143
2015-12-18 15:00:00;41.78062589469985;34.64;7.140625894699852
2015-12-18 16:00:00;41.78062589469985;39.03;2.7506258946998514
2015-12-18 17:00:00;41.78062589469985;42.0;-0.21937410530014745
2015-12-18 18:00:00;41.78062589469985;40.97;0.8106258946998537
2015-12-18 19:00:00;41.78062589469985;38.65;3.130625894699854
2015-12-18 20:00:00;40.34094683345216;32.83;7.510946833452159
2015-12-18 21:00:00;33.297285011070684;30.32;2.977285011070684
2015-12-18 22:00:00;30.204369525643703;30.53;-0.32563047435629855
2015-12-18 23:00:00;27.15436792133805;27.17;-0.01563207866195171
2015-12-19 00:00:00;22.4883608150112;23.47;-0.9816391849887971
2015-12-19 01:00:00;22.158508831401747;21.52;0.6385088314017473
2015-12-19 02:00:00;22.4883608150112;23.29;-0.8016391849887974
2015-12-19 03:00:00;22.158508831401747;20.45;1.7085088314017476
2015-12-19 04:00:00;22.158508831401747;19.62;2.538508831401746
2015-12-19 05:00:00;22.158508831401747;18.96;3.198508831401746
2015-12-19 06:00:00;22.158508831401747;21.84;0.318508831401747
2015-12-19 07:00:00;22.158508831401747;23.9;-1.7414911685982517
2015-12-19 08:00:00;26.61371553656403;29.28;-2.6662844634359715
2015-12-19 09:00:00;28.15915253807744;30.08;-1.920847461922559
2015-12-19 10:00:00;28.15915253807744;30.07;-1.910847461922561
2015-12-19 11:00:00;28.15915253807744;30.09;-1.9308474619225606
2015-12-19 12:00:00;27.77033168238112;30.01;-2.2396683176188823
2015-12-19 13:00:00;26.81799712908321;28.31;-1.4920028709167887
2015-12-19 14:00:00;27.82859278294276;29.08;-1.2514072170572383
2015-12-19 15:00:00;28.16645463852409;31.21;-3.0435453614759105
2015-12-19 16:00:00;28.16645463852409;33.01;-4.843545361475908
2015-12-19 17:00:00;28.15915253807744;39.37;-11.210847461922558
2015-12-19 18:00:00;28.15915253807744;38.44;-10.280847461922558
2015-12-19 19:00:00;28.15915253807744;31.32;-3.160847461922561
2015-12-19 20:00:00;28.16645463852409;27.9;0.2664546385240918
2015-12-19 21:00:00;25.850603343296747;23.49;2.3606033432967486
2015-12-19 22:00:00;24.809916321723307;23.44;1.3699163217233057
2015-12-19 23:00:00;20.671762415049493;16.72;3.951762415049494
2015-12-20 00:00:00;15.398605682494647;17.93;-2.5313943175053524
2015-12-20 01:00:00;13.693573989275496;15.96;-2.266426010724505
2015-12-20 02:00:00;13.693573989275496;14.29;-0.5964260107245032
2015-12-20 03:00:00;13.693573989275496;11.36;2.3335739892754965
2015-12-20 04:00:00;13.693573989275496;12.51;1.1835739892754962
2015-12-20 05:00:00;13.693573989275496;7.75;5.943573989275496
2015-12-20 06:00:00;13.693573989275496;9.77;3.9235739892754964
2015-12-20 07:00:00;13.693573989275496;11.21;2.483573989275495
2015-12-20 08:00:00;13.693573989275496;16.18;-2.4864260107245038
2015-12-20 09:00:00;13.693573989275496;15.42;-1.726426010724504
2015-12-20 10:00:00;16.08625580826605;16.01;0.07625580826604761
2015-12-20 11:00:00;13.693573989275496;17.94;-4.246426010724505
2015-12-20 12:00:00;17.12735511435584;16.8;0.3273551143558393
2015-12-20 13:00:00;13.693573989275496;14.97;-1.2764260107245047
2015-12-20 14:00:00;20.31191364498617;15.96;4.351913644986169
2015-12-20 15:00:00;20.671762415049493;15.73;4.941762415049492
2015-12-20 16:00:00;20.843463998687923;23.38;-2.5365360013120757
2015-12-20 17:00:00;20.671762415049493;26.34;-5.668237584950507
2015-12-20 18:00:00;21.3952646563244;29.73;-8.3347353436756
2015-12-20 19:00:00;20.671762415049493;29.14;-8.468237584950508
2015-12-20 20:00:00;19.953310157980304;25.74;-5.786689842019694
2015-12-20 21:00:00;20.671762415049493;19.92;0.751762415049491
2015-12-20 22:00:00;20.671762415049493;18.87;1.8017624150494918
2015-12-20 23:00:00;16.08625580826605;13.02;3.0662558082660496
2015-12-21 00:00:00;16.432208467664626;19.02;-2.5877915323353733
2015-12-21 01:00:00;13.23008531490284;14.49;-1.2599146850971596
2015-12-21 02:00:00;16.432208467664626;14.35;2.0822084676646266
2015-12-21 03:00:00;16.432208467664626;12.44;3.992208467664627
2015-12-21 04:00:00;16.432208467664626;13.39;3.0422084676646257
2015-12-21 05:00:00;16.432208467664626;17.6;-1.1677915323353751
2015-12-21 06:00:00;25.850603343296747;27.4;-1.5493966567032516
2015-12-21 07:00:00;26.81799712908321;34.03;-7.212002870916791
2015-12-21 08:00:00;26.997637549542745;40.05;-13.052362450457252
2015-12-21 09:00:00;26.81799712908321;40.5;-13.68200287091679
2015-12-21 10:00:00;26.61371553656403;37.44;-10.826284463435968
2015-12-21 11:00:00;26.81799712908321;35.85;-9.032002870916791
2015-12-21 12:00:00;26.81799712908321;34.17;-7.352002870916792
2015-12-21 13:00:00;26.81799712908321;28.73;-1.9120028709167904
2015-12-21 14:00:00;21.17157725369991;29.18;-8.008422746300091
2015-12-21 15:00:00;21.17157725369991;29.59;-8.418422746300092
2015-12-21 16:00:00;26.61371553656403;29.03;-2.4162844634359715
2015-12-21 17:00:00;26.81799712908321;32.18;-5.36200287091679
2015-12-21 18:00:00;22.12395778762972;32.92;-10.796042212370281
2015-12-21 19:00:00;25.09364789323366;28.94;-3.846352106766343
2015-12-21 20:00:00;18.88480464355019;21.85;-2.9651953564498115
2015-12-21 21:00:00;12.01391838611828;13.85;-1.8360816138817189
2015-12-21 22:00:00;8.073343774779953;12.58;-4.506656225220047
2015-12-21 23:00:00;6.785946674382672;-0.01;6.795946674382672
2015-12-22 00:00:00;7.106642131090073;-19.98;27.086642131090073
2015-12-22 01:00:00;7.106642131090073;-23.06;30.16664213109007
2015-12-22 02:00:00;7.106642131090073;-10.05;17.156642131090074
2015-12-22 03:00:00;7.106642131090073;0.07;7.036642131090073
2015-12-22 04:00:00;3.932629520955526;7.84;-3.9073704790444737
2015-12-22 05:00:00;8.39714624139377;12.43;-4.03285375860623
2015-12-22 06:00:00;19.23977203338079;22.33;-3.09022796661921
2015-12-22 07:00:00;21.3952646563244;34.95;-13.554735343675603
2015-12-22 08:00:00;21.500120323031798;33.82;-12.319879676968203
2015-12-22 09:00:00;21.500120323031798;31.99;-10.4898796769682
2015-12-22 10:00:00;21.500120323031798;28.99;-7.489879676968201
2015-12-22 11:00:00;16.779236872864697;26.9;-10.120763127135302
2015-12-22 12:00:00;20.843463998687923;24.95;-4.106536001312076
2015-12-22 13:00:00;17.12735511435584;17.78;-0.6526448856441611
2015-12-22 14:00:00;19.953310157980304;17.16;2.7933101579803044
2015-12-22 15:00:00;21.3952646563244;20.36;1.0352646563244008
2015-12-22 16:00:00;21.500120323031798;25.28;-3.7798796769682035
2015-12-22 17:00:00;21.75895335028691;30.03;-8.271046649713092
2015-12-22 18:00:00;21.500120323031798;29.38;-7.879879676968201
2015-12-22 19:00:00;20.843463998687923;27.98;-7.136536001312077
2015-12-22 20:00:00;21.3952646563244;25.92;-4.5247353436756015
2015-12-22 21:00:00;15.398605682494647;16.71;-1.3113943175053535
2015-12-22 22:00:00;13.018881250588542;14.26;-1.2411187494114575
2015-12-22 23:00:00;12.34797803698013;11.36;0.987978036980131
2015-12-23 00:00:00;12.01391838611828;10.05;1.96391838611828
2015-12-23 01:00:00;12.34797803698013;7.93;4.417978036980131
2015-12-23 02:00:00;12.34797803698013;3.04;9.307978036980131
2015-12-23 03:00:00;12.01391838611828;0.83;11.18391838611828
2015-12-23 04:00:00;12.34797803698013;-0.08;12.42797803698013
2015-12-23 05:00:00;12.01391838611828;7.8;4.213918386118281
2015-12-23 06:00:00;12.34797803698013;12.21;0.13797803698012956
2015-12-23 07:00:00;17.57274188363862;14.46;3.11274188363862
2015-12-23 08:00:00;13.693573989275496;18.02;-4.326426010724504
2015-12-23 09:00:00;17.57274188363862;16.04;1.5327418836386215
2015-12-23 10:00:00;17.57274188363862;16.01;1.562741883638619
2015-12-23 11:00:00;16.08625580826605;16.06;0.02625580826605045
2015-12-23 12:00:00;13.693573989275496;15.27;-1.5764260107245036
2015-12-23 13:00:00;18.531017019013888;16.53;2.0010170190138865
2015-12-23 14:00:00;21.500120323031798;22.43;-0.9298796769682021
2015-12-23 15:00:00;23.48058764684428;25.99;-2.5094123531557173
2015-12-23 16:00:00;23.48058764684428;28.94;-5.45941235315572
2015-12-23 17:00:00;26.48211563894435;39.0;-12.51788436105565
2015-12-23 18:00:00;24.3426724686874;41.27;-16.927327531312603
2015-12-23 19:00:00;23.59750705100621;39.71;-16.11249294899379
2015-12-23 20:00:00;23.48058764684428;31.24;-7.759412353155717
2015-12-23 21:00:00;23.48058764684428;29.0;-5.519412353155719
2015-12-23 22:00:00;23.48058764684428;30.54;-7.059412353155718
2015-12-23 23:00:00;21.17157725369991;25.91;-4.738422746300092
2015-12-24 00:00:00;23.48058764684428;25.94;-2.45941235315572
2015-12-24 01:00:00;22.12395778762972;20.2;1.9239577876297211
2015-12-24 02:00:00;18.178393501704317;17.27;0.9083935017043174
2015-12-24 03:00:00;18.178393501704317;15.28;2.8983935017043176
2015-12-24 04:00:00;17.82691870942256;10.52;7.306918709422561
2015-12-24 05:00:00;18.178393501704317;10.5;7.678393501704317
2015-12-24 06:00:00;18.178393501704317;14.53;3.6483935017043176
2015-12-24 07:00:00;22.85798800611923;24.24;-1.38201199388077
2015-12-24 08:00:00;22.81865570290145;29.13;-6.31134429709855
2015-12-24 09:00:00;22.81865570290145;28.15;-5.33134429709855
2015-12-24 10:00:00;22.81865570290145;28.81;-5.99134429709855
2015-12-24 11:00:00;22.81865570290145;24.65;-1.8313442970985498
2015-12-24 12:00:00;22.85798800611923;23.12;-0.26201199388077256
2015-12-24 13:00:00;17.82691870942256;18.24;-0.4130812905774377
2015-12-24 14:00:00;22.85798800611923;16.1;6.757988006119227
2015-12-24 15:00:00;22.490296410201974;16.13;6.3602964102019754
2015-12-24 16:00:00;22.81865570290145;18.65;4.16865570290145
2015-12-24 17:00:00;22.81865570290145;24.64;-1.8213442970985518
2015-12-24 18:00:00;10.35709254214362;17.09;-6.7329074578563795
2015-12-24 19:00:00;13.23008531490284;10.55;2.68008531490284
2015-12-24 20:00:00;10.028346420952278;8.49;1.5383464209522781
2015-12-24 21:00:00;8.909203962882334;4.04;4.869203962882334
2015-12-24 22:00:00;8.909203962882334;7.34;1.5692039628823338
2015-12-24 23:00:00;2.9940708978766715;0.9;2.0940708978766716
2015-12-25 00:00:00;2.9940708978766715;0.01;2.9840708978766717
2015-12-25 01:00:00;2.9940708978766715;-0.96;3.9540708978766714
2015-12-25 02:00:00;3.306255001581896;0.02;3.286255001581896
2015-12-25 03:00:00;2.682545767300848;0.09;2.592545767300848
2015-12-25 04:00:00;3.306255001581896;3.27;0.036255001581896096
2015-12-25 05:00:00;3.306255001581896;4.08;-0.773744998418104
2015-12-25 06:00:00;2.9940708978766715;4.01;-1.0159291021233283
2015-12-25 07:00:00;2.9940708978766715;4.44;-1.445929102123329
2015-12-25 08:00:00;5.510623907825654;11.45;-5.939376092174346
2015-12-25 09:00:00;6.75651630802804;12.93;-6.17348369197196
2015-12-25 10:00:00;6.466005696133902;12.84;-6.373994303866098
2015-12-25 11:00:00;6.466005696133902;13.63;-7.163994303866099
2015-12-25 12:00:00;5.193615765984372;12.86;-7.666384234015627
2015-12-25 13:00:00;4.877320202264386;11.85;-6.972679797735614
2015-12-25 14:00:00;5.193615765984372;12.06;-6.866384234015628
2015-12-25 15:00:00;6.466005696133902;13.17;-6.703994303866098
2015-12-25 16:00:00;6.466005696133902;18.04;-11.573994303866098
2015-12-25 17:00:00;8.909203962882334;25.05;-16.140796037117667
2015-12-25 18:00:00;6.466005696133902;28.95;-22.483994303866098
2015-12-25 19:00:00;6.466005696133902;29.22;-22.753994303866097
2015-12-25 20:00:00;6.466005696133902;27.6;-21.1339943038661
2015-12-25 21:00:00;6.75651630802804;24.92;-18.16348369197196
2015-12-25 22:00:00;6.466005696133902;26.0;-19.5339943038661
2015-12-25 23:00:00;1.442892257271616;23.73;-22.287107742728384
2015-12-26 00:00:00;1.751852596325115;8.5;-6.748147403674885
2015-12-26 01:00:00;1.751852596325115;0.09;1.661852596325115
2015-12-26 02:00:00;1.751852596325115;-6.27;8.021852596325115
2015-12-26 03:00:00;1.2;-4.92;6.12
2015-12-26 04:00:00;-10.298053203869262;-15.33;5.031946796130738
2015-12-26 05:00:00;1.2;-6.86;8.06
2015-12-26 06:00:00;1.751852596325115;-0.9;2.651852596325115
2015-12-26 07:00:00;0.0;0.06;-0.06
2015-12-26 08:00:00;1.751852596325115;6.24;-4.488147403674885
2015-12-26 09:00:00;2.061443674169716;10.4;-8.338556325830284
2015-12-26 10:00:00;2.061443674169716;8.94;-6.878556325830283
2015-12-26 11:00:00;1.751852596325115;12.57;-10.818147403674885
2015-12-26 12:00:00;1.2;1.78;-0.5800000000000001
2015-12-26 13:00:00;1.751852596325115;7.68;-5.928147403674885
2015-12-26 14:00:00;1.751852596325115;8.08;-6.328147403674885
2015-12-26 15:00:00;5.828352754925707;12.24;-6.411647245074294
2015-12-26 16:00:00;11.06700697678107;14.93;-3.8629930232189302
2015-12-26 17:00:00;13.018881250588542;18.0;-4.981118749411458
2015-12-26 18:00:00;13.23008531490284;16.03;-2.7999146850971606
2015-12-26 19:00:00;13.018881250588542;15.95;-2.931118749411457
2015-12-26 20:00:00;13.018881250588542;17.49;-4.471118749411456
2015-12-26 21:00:00;13.018881250588542;13.3;-0.2811187494114584
2015-12-26 22:00:00;13.23008531490284;14.44;-1.209914685097159
2015-12-26 23:00:00;11.06700697678107;10.57;0.4970069767810692
2015-12-27 00:00:00;10.35709254214362;10.6;-0.24290745785637924
2015-12-27 01:00:00;10.35709254214362;8.65;1.70709254214362
2015-12-27 02:00:00;10.686697600377784;7.29;3.3966976003777836
2015-12-27 03:00:00;10.35709254214362;6.29;4.06709254214362
2015-12-27 04:00:00;10.028346420952278;3.46;6.568346420952278
2015-12-27 05:00:00;10.35709254214362;0.11;10.247092542143621
2015-12-27 06:00:00;10.35709254214362;0.04;10.317092542143621
2015-12-27 07:00:00;10.35709254214362;0.11;10.247092542143621
2015-12-27 08:00:00;10.686697600377784;9.8;0.8866976003777829
2015-12-27 09:00:00;12.682961824460223;10.03;2.652961824460224
2015-12-27 10:00:00;12.682961824460223;9.84;2.8429618244602235
2015-12-27 11:00:00;13.23008531490284;10.79;2.4400853149028414
2015-12-27 12:00:00;13.23008531490284;10.42;2.8100853149028406
2015-12-27 13:00:00;12.34797803698013;10.18;2.1679780369801307
2015-12-27 14:00:00;15.741365046038226;11.21;4.531365046038225
2015-12-27 15:00:00;19.595935128654094;14.89;4.705935128654094
2015-12-27 16:00:00;22.81865570290145;22.07;0.7486557029014484
2015-12-27 17:00:00;24.717423457171726;31.55;-6.832576542828274
2015-12-27 18:00:00;26.81799712908321;35.7;-8.882002870916793
2015-12-27 19:00:00;24.47689234163991;35.71;-11.23310765836009
2015-12-27 20:00:00;26.81799712908321;32.96;-6.142002870916791
2015-12-27 21:00:00;22.85798800611923;31.83;-8.97201199388077
2015-12-27 22:00:00;26.81799712908321;31.65;-4.832002870916789
2015-12-27 23:00:00;24.809916321723307;27.47;-2.660083678276692
2015-12-28 00:00:00;21.500120323031798;26.26;-4.759879676968204
2015-12-28 01:00:00;21.17157725369991;20.35;0.8215772536999069
2015-12-28 02:00:00;21.17157725369991;17.75;3.4215772536999083
2015-12-28 03:00:00;21.17157725369991;16.01;5.161577253699907
2015-12-28 04:00:00;21.17157725369991;16.98;4.191577253699908
2015-12-28 05:00:00;22.81865570290145;22.05;0.768655702901448
2015-12-28 06:00:00;27.49123184836251;27.8;-0.3087681516374907
2015-12-28 07:00:00;33.64372918564808;34.98;-1.33627081435192
2015-12-28 08:00:00;35.734620876593404;38.81;-3.0753791234065986
2015-12-28 09:00:00;35.38465911609391;41.4;-6.015340883906092
2015-12-28 10:00:00;35.734620876593404;39.87;-4.135379123406594
2015-12-28 11:00:00;35.734620876593404;36.04;-0.30537912340659545
2015-12-28 12:00:00;35.734620876593404;36.0;-0.2653791234065963
2015-12-28 13:00:00;31.917157431177685;33.4;-1.4828425688223135
2015-12-28 14:00:00;35.38465911609391;32.53;2.854659116093906
2015-12-28 15:00:00;35.734620876593404;33.15;2.584620876593405
2015-12-28 16:00:00;35.734620876593404;36.9;-1.1653791234065949
2015-12-28 17:00:00;36.788147493259146;42.98;-6.191852506740851
2015-12-28 18:00:00;35.38465911609391;43.38;-7.9953408839060955
2015-12-28 19:00:00;35.734620876593404;35.91;-0.1753791234065929
2015-12-28 20:00:00;35.734620876593404;30.38;5.354620876593405
2015-12-28 21:00:00;33.297285011070684;27.6;5.697285011070683
2015-12-28 22:00:00;30.887866101842786;26.83;4.057866101842787
2015-12-28 23:00:00;26.48211563894435;22.06;4.4221156389443514
2015-12-29 00:00:00;22.490296410201974;18.04;4.450296410201975
2015-12-29 01:00:00;22.81865570290145;17.07;5.7486557029014484
2015-12-29 02:00:00;22.490296410201974;16.52;5.970296410201975
2015-12-29 03:00:00;22.81865570290145;13.9;8.918655702901448
2015-12-29 04:00:00;22.81865570290145;14.49;8.328655702901449
2015-12-29 05:00:00;22.81865570290145;17.04;5.77865570290145
2015-12-29 06:00:00;22.81865570290145;22.74;0.0786557029014503
2015-12-29 07:00:00;25.09364789323366;26.98;-1.886352106766342
2015-12-29 08:00:00;22.81865570290145;29.01;-6.191344297098553
2015-12-29 09:00:00;30.887866101842786;28.36;2.527866101842786
2015-12-29 10:00:00;30.887866101842786;29.96;0.9278661018427847
2015-12-29 11:00:00;31.230419331911904;30.86;0.37041933191190424
2015-12-29 12:00:00;31.230419331911904;34.36;-3.1295806680880958
2015-12-29 13:00:00;24.717423457171726;35.94;-11.222576542828271
